tab_id,col_id,row_id,entity
OEJ65FJR,8,0,http://www.wikidata.org/entity/Q108787
OEJ65FJR,8,1,http://www.wikidata.org/entity/Q15441128
F9PDY3NT,1,0,http://www.wikidata.org/entity/Q110531306
F9PDY3NT,1,1,http://www.wikidata.org/entity/Q31687
F9PDY3NT,1,2,http://www.wikidata.org/entity/Q2675537
F9PDY3NT,2,0,http://www.wikidata.org/entity/Q47460702
F9PDY3NT,2,1,http://www.wikidata.org/entity/Q37137
F9PDY3NT,2,2,http://www.wikidata.org/entity/Q19360976
F9PDY3NT,3,0,http://www.wikidata.org/entity/Q973488
F9PDY3NT,3,1,http://www.wikidata.org/entity/Q31687
F9PDY3NT,3,2,http://www.wikidata.org/entity/Q18800176
F9PDY3NT,4,0,http://www.wikidata.org/entity/Q2273198
F9PDY3NT,4,1,http://www.wikidata.org/entity/Q31687
F9PDY3NT,4,2,http://www.wikidata.org/entity/Q21328590
F9PDY3NT,5,0,http://www.wikidata.org/entity/Q1361304
F9PDY3NT,5,1,http://www.wikidata.org/entity/Q31687
F9PDY3NT,5,2,http://www.wikidata.org/entity/Q18507240
F9PDY3NT,6,0,http://www.wikidata.org/entity/Q663116
F9PDY3NT,6,1,http://www.wikidata.org/entity/Q31687
F9PDY3NT,6,2,http://www.wikidata.org/entity/Q17275198
F9PDY3NT,7,0,http://www.wikidata.org/entity/Q19876907
F9PDY3NT,7,1,http://www.wikidata.org/entity/Q31687
F9PDY3NT,7,2,http://www.wikidata.org/entity/Q18810377
F9PDY3NT,8,0,http://www.wikidata.org/entity/Q28358107
F9PDY3NT,8,1,http://www.wikidata.org/entity/Q30903
F9PDY3NT,8,2,http://www.wikidata.org/entity/Q51078983
F9PDY3NT,9,0,http://www.wikidata.org/entity/Q28355299
F9PDY3NT,9,1,http://www.wikidata.org/entity/Q30903
F9PDY3NT,9,2,http://www.wikidata.org/entity/Q51078983
FDDRMIJW,1,0,http://www.wikidata.org/entity/Q9696
FDDRMIJW,1,1,http://www.wikidata.org/entity/Q8282
FDDRMIJW,2,0,http://www.wikidata.org/entity/Q112242085
FDDRMIJW,2,1,http://www.wikidata.org/entity/Q8277
FDDRMIJW,3,0,http://www.wikidata.org/entity/Q5106907
FDDRMIJW,3,1,http://www.wikidata.org/entity/Q10874
FDDRMIJW,4,0,http://www.wikidata.org/entity/Q5085814
FDDRMIJW,4,1,http://www.wikidata.org/entity/Q10874
FDDRMIJW,5,0,http://www.wikidata.org/entity/Q4934950
FDDRMIJW,5,1,http://www.wikidata.org/entity/Q10874
FDDRMIJW,6,0,http://www.wikidata.org/entity/Q4912170
FDDRMIJW,6,1,http://www.wikidata.org/entity/Q10874
FDDRMIJW,7,0,http://www.wikidata.org/entity/Q4805144
FDDRMIJW,7,1,http://www.wikidata.org/entity/Q10874
QTWJDF9A,1,0,http://www.wikidata.org/entity/Q95886210
QTWJDF9A,1,1,http://www.wikidata.org/entity/Q11081
QTWJDF9A,2,0,http://www.wikidata.org/entity/Q95885525
QTWJDF9A,2,1,http://www.wikidata.org/entity/Q11081
QTWJDF9A,3,0,http://www.wikidata.org/entity/Q95880820
QTWJDF9A,3,1,http://www.wikidata.org/entity/Q11081
QTWJDF9A,4,0,http://www.wikidata.org/entity/Q996
QTWJDF9A,4,1,http://www.wikidata.org/entity/Q11081
QTWJDF9A,5,0,http://www.wikidata.org/entity/Q104247297
QTWJDF9A,5,1,http://www.wikidata.org/entity/Q10874
QTWJDF9A,6,0,http://www.wikidata.org/entity/Q95399285
QTWJDF9A,6,1,http://www.wikidata.org/entity/Q10874
QTWJDF9A,7,0,http://www.wikidata.org/entity/Q79678636
QTWJDF9A,7,1,http://www.wikidata.org/entity/Q10874
QTWJDF9A,8,0,http://www.wikidata.org/entity/Q63125596
QTWJDF9A,8,1,http://www.wikidata.org/entity/Q10874
QTWJDF9A,9,0,http://www.wikidata.org/entity/Q56023404
QTWJDF9A,9,1,http://www.wikidata.org/entity/Q10874
QTWJDF9A,10,0,http://www.wikidata.org/entity/Q52554854
QTWJDF9A,10,1,http://www.wikidata.org/entity/Q10874
CUB1T1SE,1,0,http://www.wikidata.org/entity/Q73835
CUB1T1SE,1,2,http://www.wikidata.org/entity/Q16842924
CUB1T1SE,2,0,http://www.wikidata.org/entity/Q277802
CUB1T1SE,2,1,http://www.wikidata.org/entity/Q14420068
CUB1T1SE,3,0,http://www.wikidata.org/entity/Q35298
CUB1T1SE,3,1,http://www.wikidata.org/entity/Q14420068
CUB1T1SE,3,2,http://www.wikidata.org/entity/Q107881958
CUB1T1SE,4,0,http://www.wikidata.org/entity/Q66052
CUB1T1SE,4,2,http://www.wikidata.org/entity/Q300355
CUB1T1SE,5,0,http://www.wikidata.org/entity/Q108063
CUB1T1SE,5,1,http://www.wikidata.org/entity/Q3039938
CUB1T1SE,6,0,http://www.wikidata.org/entity/Q443181
CUB1T1SE,6,1,http://www.wikidata.org/entity/Q3039938
CUB1T1SE,7,0,http://www.wikidata.org/entity/Q202557
CUB1T1SE,7,1,http://www.wikidata.org/entity/Q3039938
CUB1T1SE,8,0,http://www.wikidata.org/entity/Q545217
CUB1T1SE,8,1,http://www.wikidata.org/entity/Q3039938
CUB1T1SE,8,2,http://www.wikidata.org/entity/Q782875
6U27YPYQ,1,0,http://www.wikidata.org/entity/Q910879
6U27YPYQ,1,1,http://www.wikidata.org/entity/Q3039938
6U27YPYQ,2,0,http://www.wikidata.org/entity/Q710119
6U27YPYQ,2,1,http://www.wikidata.org/entity/Q3039938
6U27YPYQ,2,2,http://www.wikidata.org/entity/Q782875
JD0PEAP8,1,0,http://www.wikidata.org/entity/Q1174584
JD0PEAP8,1,1,http://www.wikidata.org/entity/Q3039938
JD0PEAP8,2,0,http://www.wikidata.org/entity/Q953570
JD0PEAP8,2,1,http://www.wikidata.org/entity/Q3039938
JD0PEAP8,3,0,http://www.wikidata.org/entity/Q369885
JD0PEAP8,3,1,http://www.wikidata.org/entity/Q3039938
JD0PEAP8,3,2,http://www.wikidata.org/entity/Q107881657
JD0PEAP8,4,0,http://www.wikidata.org/entity/Q69305
JD0PEAP8,4,2,http://www.wikidata.org/entity/Q658415
JD0PEAP8,5,0,http://www.wikidata.org/entity/Q955509
JD0PEAP8,5,1,http://www.wikidata.org/entity/Q3039938
I6SHSS2W,1,0,http://www.wikidata.org/entity/Q73964
I6SHSS2W,1,2,http://www.wikidata.org/entity/Q56204068
I6SHSS2W,2,0,http://www.wikidata.org/entity/Q44354
I6SHSS2W,2,1,http://www.wikidata.org/entity/Q773129
I6SHSS2W,2,2,http://www.wikidata.org/entity/Q1156751
I6SHSS2W,3,0,http://www.wikidata.org/entity/Q65659
I6SHSS2W,3,2,http://www.wikidata.org/entity/Q657506
I6SHSS2W,4,0,http://www.wikidata.org/entity/Q20732611
I6SHSS2W,4,1,http://www.wikidata.org/entity/Q3004454
I6SHSS2W,4,2,http://www.wikidata.org/entity/Q1178710
I6SHSS2W,5,0,http://www.wikidata.org/entity/Q29556535
I6SHSS2W,5,1,http://www.wikidata.org/entity/Q25859566
I6SHSS2W,5,2,http://www.wikidata.org/entity/Q1158568
I6SHSS2W,6,0,http://www.wikidata.org/entity/Q70830
I6SHSS2W,6,2,http://www.wikidata.org/entity/Q21484537
I6SHSS2W,7,0,http://www.wikidata.org/entity/Q1009268
I6SHSS2W,7,1,http://www.wikidata.org/entity/Q11353746
I6SHSS2W,8,0,http://www.wikidata.org/entity/Q557028
I6SHSS2W,8,1,http://www.wikidata.org/entity/Q1323753
I6SHSS2W,8,2,http://www.wikidata.org/entity/Q804943
A3T8J4JN,1,0,http://www.wikidata.org/entity/Q55844801
A3T8J4JN,1,1,http://www.wikidata.org/entity/Q28989
A3T8J4JN,2,0,http://www.wikidata.org/entity/Q313017
A3T8J4JN,2,1,http://www.wikidata.org/entity/Q40403
A3T8J4JN,3,0,http://www.wikidata.org/entity/Q6400556
A3T8J4JN,3,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,1,0,http://www.wikidata.org/entity/Q353458
CHIL5EXL,1,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,2,0,http://www.wikidata.org/entity/Q299204
CHIL5EXL,2,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,3,0,http://www.wikidata.org/entity/Q153023
CHIL5EXL,3,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,4,0,http://www.wikidata.org/entity/Q81098
CHIL5EXL,4,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,5,0,http://www.wikidata.org/entity/Q34074
CHIL5EXL,5,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,6,0,http://www.wikidata.org/entity/Q9738
CHIL5EXL,6,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,7,0,http://www.wikidata.org/entity/Q1419
CHIL5EXL,7,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,8,0,http://www.wikidata.org/entity/Q1411
CHIL5EXL,8,1,http://www.wikidata.org/entity/Q39018
CHIL5EXL,9,0,http://www.wikidata.org/entity/Q97754086
CHIL5EXL,9,1,http://www.wikidata.org/entity/Q37110
3LRK5GZX,1,0,http://www.wikidata.org/entity/Q75309884
3LRK5GZX,1,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,2,0,http://www.wikidata.org/entity/Q6228020
3LRK5GZX,2,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,3,0,http://www.wikidata.org/entity/Q6204634
3LRK5GZX,3,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,4,0,http://www.wikidata.org/entity/Q6188777
3LRK5GZX,4,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,5,0,http://www.wikidata.org/entity/Q6079217
3LRK5GZX,5,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,6,0,http://www.wikidata.org/entity/Q6079217
3LRK5GZX,6,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,7,0,http://www.wikidata.org/entity/Q5930862
3LRK5GZX,7,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,8,0,http://www.wikidata.org/entity/Q566037
3LRK5GZX,8,1,http://www.wikidata.org/entity/Q28989
3LRK5GZX,9,0,http://www.wikidata.org/entity/Q5568197
3LRK5GZX,9,1,http://www.wikidata.org/entity/Q28989
W0IZ8E7K,1,0,http://www.wikidata.org/entity/Q94758421
W0IZ8E7K,1,1,http://www.wikidata.org/entity/Q28989
W0IZ8E7K,2,0,http://www.wikidata.org/entity/Q94756403
W0IZ8E7K,2,1,http://www.wikidata.org/entity/Q28989
W0IZ8E7K,3,0,http://www.wikidata.org/entity/Q94155136
W0IZ8E7K,3,1,http://www.wikidata.org/entity/Q28989
W0IZ8E7K,4,0,http://www.wikidata.org/entity/Q76300056
W0IZ8E7K,4,1,http://www.wikidata.org/entity/Q28989
W0IZ8E7K,5,0,http://www.wikidata.org/entity/Q75289882
W0IZ8E7K,5,1,http://www.wikidata.org/entity/Q28989
W0IZ8E7K,6,0,http://www.wikidata.org/entity/Q75289675
W0IZ8E7K,6,1,http://www.wikidata.org/entity/Q28989
W0IZ8E7K,7,0,http://www.wikidata.org/entity/Q3952402
W0IZ8E7K,7,1,http://www.wikidata.org/entity/Q18244
J73EJIMZ,1,0,http://www.wikidata.org/entity/Q56823601
J73EJIMZ,1,1,http://www.wikidata.org/entity/Q12097
J73EJIMZ,2,0,http://www.wikidata.org/entity/Q56858154
J73EJIMZ,2,1,http://www.wikidata.org/entity/Q12097
J73EJIMZ,3,0,http://www.wikidata.org/entity/Q56822812
J73EJIMZ,3,1,http://www.wikidata.org/entity/Q12097
J73EJIMZ,4,0,http://www.wikidata.org/entity/Q6074287
J73EJIMZ,4,1,http://www.wikidata.org/entity/Q12097
J73EJIMZ,5,0,http://www.wikidata.org/entity/Q6521531
J73EJIMZ,5,1,http://www.wikidata.org/entity/Q12097
J73EJIMZ,6,0,http://www.wikidata.org/entity/Q56820912
J73EJIMZ,6,1,http://www.wikidata.org/entity/Q12097
J73EJIMZ,7,0,http://www.wikidata.org/entity/Q5302858
J73EJIMZ,7,1,http://www.wikidata.org/entity/Q12097
J73EJIMZ,8,0,http://www.wikidata.org/entity/Q2561613
J73EJIMZ,8,1,http://www.wikidata.org/entity/Q28989
TI5IPBRL,1,0,http://www.wikidata.org/entity/Q74829010
TI5IPBRL,1,1,http://www.wikidata.org/entity/Q410
TI5IPBRL,2,0,http://www.wikidata.org/entity/Q10332683
TI5IPBRL,2,1,http://www.wikidata.org/entity/Q9700
TI5IPBRL,3,0,http://www.wikidata.org/entity/Q44787882
TI5IPBRL,3,1,http://www.wikidata.org/entity/Q9397
TI5IPBRL,4,0,http://www.wikidata.org/entity/Q183089
TI5IPBRL,4,1,http://www.wikidata.org/entity/Q1442
TI5IPBRL,5,0,http://www.wikidata.org/entity/Q19852307
TI5IPBRL,5,1,http://www.wikidata.org/entity/Q7521
TI5IPBRL,6,0,http://www.wikidata.org/entity/Q253074
TI5IPBRL,6,1,http://www.wikidata.org/entity/Q1419
TI5IPBRL,7,0,http://www.wikidata.org/entity/Q7523
TI5IPBRL,7,1,http://www.wikidata.org/entity/Q7517
CEO4JAFH,1,0,http://www.wikidata.org/entity/Q70652
CEO4JAFH,2,0,http://www.wikidata.org/entity/Q65541
CEO4JAFH,3,0,http://www.wikidata.org/entity/Q4164300
CEO4JAFH,3,1,http://www.wikidata.org/entity/Q8573
CEO4JAFH,4,0,http://www.wikidata.org/entity/Q1390715
CEO4JAFH,4,1,http://www.wikidata.org/entity/Q1001
1RLHV3VU,1,0,http://www.wikidata.org/entity/Q7069397
1RLHV3VU,1,1,http://www.wikidata.org/entity/Q7520
1RLHV3VU,2,0,http://www.wikidata.org/entity/Q199418
1RLHV3VU,2,1,http://www.wikidata.org/entity/Q409
1RLHV3VU,3,0,http://www.wikidata.org/entity/Q65664
1RLHV3VU,4,0,http://www.wikidata.org/entity/Q65725
1RLHV3VU,5,0,http://www.wikidata.org/entity/Q71949
J2JPNYWQ,1,0,http://www.wikidata.org/entity/Q3161658
J2JPNYWQ,1,1,http://www.wikidata.org/entity/Q3161658
J2JPNYWQ,1,2,http://www.wikidata.org/entity/Q323420
J2JPNYWQ,2,0,http://www.wikidata.org/entity/Q297112
J2JPNYWQ,2,2,"http://www.wikidata.org/entity/Q1026863,http://www.wikidata.org/entity/Q531968"
J2JPNYWQ,3,0,http://www.wikidata.org/entity/Q96213
J2JPNYWQ,3,2,http://www.wikidata.org/entity/Q274354
J2JPNYWQ,4,0,http://www.wikidata.org/entity/Q10692
J2JPNYWQ,4,1,http://www.wikidata.org/entity/Q15148945
J2JPNYWQ,5,0,http://www.wikidata.org/entity/Q77233
J2JPNYWQ,5,1,http://www.wikidata.org/entity/Q1106419
J2JPNYWQ,6,0,http://www.wikidata.org/entity/Q76358
J2JPNYWQ,6,2,http://www.wikidata.org/entity/Q168069
J2JPNYWQ,7,0,http://www.wikidata.org/entity/Q505546
J2JPNYWQ,7,1,http://www.wikidata.org/entity/Q101445608
J2JPNYWQ,8,0,http://www.wikidata.org/entity/Q652250
J2JPNYWQ,8,1,http://www.wikidata.org/entity/Q652211
J2JPNYWQ,9,0,http://www.wikidata.org/entity/Q827852
J2JPNYWQ,9,2,http://www.wikidata.org/entity/Q15111616
J2JPNYWQ,10,0,http://www.wikidata.org/entity/Q73012
J2JPNYWQ,10,2,http://www.wikidata.org/entity/Q14683647
7OYIKQX1,1,0,http://www.wikidata.org/entity/Q83085
7OYIKQX1,1,2,http://www.wikidata.org/entity/Q7341
7OYIKQX1,2,0,http://www.wikidata.org/entity/Q142567
7OYIKQX1,2,1,http://www.wikidata.org/entity/Q21069983
7OYIKQX1,3,0,http://www.wikidata.org/entity/Q361595
7OYIKQX1,3,2,http://www.wikidata.org/entity/Q7341
7OYIKQX1,4,0,http://www.wikidata.org/entity/Q98750
7OYIKQX1,4,2,http://www.wikidata.org/entity/Q1714417
7OYIKQX1,5,0,http://www.wikidata.org/entity/Q442216
7OYIKQX1,5,2,http://www.wikidata.org/entity/Q312478
7OYIKQX1,6,0,http://www.wikidata.org/entity/Q327961
7OYIKQX1,6,2,http://www.wikidata.org/entity/Q15111616
QH5IUOVU,1,0,http://www.wikidata.org/entity/Q665541
QH5IUOVU,1,1,http://www.wikidata.org/entity/Q42857
QH5IUOVU,2,0,http://www.wikidata.org/entity/Q113671732
QH5IUOVU,2,1,http://www.wikidata.org/entity/Q28914
QUUOFFR0,1,0,http://www.wikidata.org/entity/Q204413
QUUOFFR0,1,1,http://www.wikidata.org/entity/Q336286
QUUOFFR0,1,2,http://www.wikidata.org/entity/Q9448
QUUOFFR0,1,3,http://www.wikidata.org/entity/Q12173670
QUUOFFR0,2,0,http://www.wikidata.org/entity/Q218557
QUUOFFR0,2,1,http://www.wikidata.org/entity/Q193592
QUUOFFR0,2,2,http://www.wikidata.org/entity/Q18543
QUUOFFR0,2,3,http://www.wikidata.org/entity/Q4925477
QUUOFFR0,3,0,http://www.wikidata.org/entity/Q1353712
QUUOFFR0,3,1,http://www.wikidata.org/entity/Q280658
QUUOFFR0,3,2,http://www.wikidata.org/entity/Q18543
QUUOFFR0,3,3,http://www.wikidata.org/entity/Q19828986
QUUOFFR0,4,0,http://www.wikidata.org/entity/Q176993
QUUOFFR0,4,1,http://www.wikidata.org/entity/Q193592
QUUOFFR0,4,3,http://www.wikidata.org/entity/Q4925622
QUUOFFR0,5,0,http://www.wikidata.org/entity/Q1680489
QUUOFFR0,5,2,http://www.wikidata.org/entity/Q94861615
QUUOFFR0,5,3,http://www.wikidata.org/entity/Q677191
QUUOFFR0,6,0,http://www.wikidata.org/entity/Q213879
QUUOFFR0,6,1,http://www.wikidata.org/entity/Q201330
QUUOFFR0,6,3,http://www.wikidata.org/entity/Q18402571
SWQAOYXE,1,0,http://www.wikidata.org/entity/Q2756349
SWQAOYXE,1,1,http://www.wikidata.org/entity/Q56255188
SWQAOYXE,2,0,http://www.wikidata.org/entity/Q5474649
SWQAOYXE,2,1,http://www.wikidata.org/entity/Q55712688
SWQAOYXE,3,0,http://www.wikidata.org/entity/Q311589
SWQAOYXE,3,1,http://www.wikidata.org/entity/Q55077888
SWQAOYXE,4,0,http://www.wikidata.org/entity/Q332256
SWQAOYXE,4,1,http://www.wikidata.org/entity/Q52990902
44WXF9VM,1,0,http://www.wikidata.org/entity/Q16149863
44WXF9VM,1,1,http://www.wikidata.org/entity/Q86198838
44WXF9VM,2,0,http://www.wikidata.org/entity/Q86260
44WXF9VM,2,1,http://www.wikidata.org/entity/Q85646435
44WXF9VM,3,0,http://www.wikidata.org/entity/Q17389092
44WXF9VM,3,1,http://www.wikidata.org/entity/Q84704832
WZA5RZ2B,1,0,http://www.wikidata.org/entity/Q501
WZA5RZ2B,1,1,http://www.wikidata.org/entity/Q51844689
WZA5RZ2B,2,0,http://www.wikidata.org/entity/Q25396976
WZA5RZ2B,2,1,http://www.wikidata.org/entity/Q50293243
WZA5RZ2B,3,0,http://www.wikidata.org/entity/Q106077
WZA5RZ2B,3,1,http://www.wikidata.org/entity/Q48207104
WZA5RZ2B,4,0,http://www.wikidata.org/entity/Q106001
WZA5RZ2B,4,1,http://www.wikidata.org/entity/Q46587303
WZA5RZ2B,5,0,http://www.wikidata.org/entity/Q240885
WZA5RZ2B,5,1,http://www.wikidata.org/entity/Q43202811
WZA5RZ2B,6,0,http://www.wikidata.org/entity/Q487882
WZA5RZ2B,6,1,http://www.wikidata.org/entity/Q42321189
WZA5RZ2B,7,0,http://www.wikidata.org/entity/Q311655
WZA5RZ2B,7,1,http://www.wikidata.org/entity/Q41792246
TIWCUA8K,1,0,http://www.wikidata.org/entity/Q73143
TIWCUA8K,1,1,http://www.wikidata.org/entity/Q160649
TIWCUA8K,2,0,http://www.wikidata.org/entity/Q298694
TIWCUA8K,2,2,http://www.wikidata.org/entity/Q6823684
TIWCUA8K,3,0,http://www.wikidata.org/entity/Q72339
TIWCUA8K,3,1,http://www.wikidata.org/entity/Q9687
TIWCUA8K,4,0,http://www.wikidata.org/entity/Q92844
TIWCUA8K,4,1,http://www.wikidata.org/entity/Q12078
TIWCUA8K,5,0,http://www.wikidata.org/entity/Q277139
TIWCUA8K,5,1,http://www.wikidata.org/entity/Q3505252
TIWCUA8K,5,2,http://www.wikidata.org/entity/Q24904868
TIWCUA8K,6,0,http://www.wikidata.org/entity/Q195041
TIWCUA8K,6,2,http://www.wikidata.org/entity/Q58885880
TIWCUA8K,7,0,http://www.wikidata.org/entity/Q86382
TIWCUA8K,7,1,http://www.wikidata.org/entity/Q12202
TIWCUA8K,8,0,http://www.wikidata.org/entity/Q77401
TIWCUA8K,8,1,http://www.wikidata.org/entity/Q18012374
92I4Z1QN,1,0,http://www.wikidata.org/entity/Q92739
92I4Z1QN,1,1,http://www.wikidata.org/entity/Q12152
92I4Z1QN,2,0,http://www.wikidata.org/entity/Q71504
92I4Z1QN,2,1,http://www.wikidata.org/entity/Q83319
92I4Z1QN,3,0,http://www.wikidata.org/entity/Q75098
92I4Z1QN,3,1,http://www.wikidata.org/entity/Q128696
92I4Z1QN,4,0,http://www.wikidata.org/entity/Q215026
92I4Z1QN,4,2,http://www.wikidata.org/entity/Q72220557
92I4Z1QN,5,0,http://www.wikidata.org/entity/Q512
92I4Z1QN,5,1,http://www.wikidata.org/entity/Q12152
92I4Z1QN,5,2,http://www.wikidata.org/entity/Q48560899
92I4Z1QN,6,0,http://www.wikidata.org/entity/Q1086861
92I4Z1QN,6,1,http://www.wikidata.org/entity/Q12152
92I4Z1QN,6,2,http://www.wikidata.org/entity/Q7507820
92I4Z1QN,7,0,http://www.wikidata.org/entity/Q272591
92I4Z1QN,7,2,http://www.wikidata.org/entity/Q24057216
92I4Z1QN,8,0,http://www.wikidata.org/entity/Q72733
92I4Z1QN,8,1,http://www.wikidata.org/entity/Q12152
SMD4H2MW,1,0,http://www.wikidata.org/entity/Q2716917
SMD4H2MW,1,1,http://www.wikidata.org/entity/Q482
SMD4H2MW,1,2,http://www.wikidata.org/entity/Q16
SMD4H2MW,2,0,http://www.wikidata.org/entity/Q2161
SMD4H2MW,2,1,http://www.wikidata.org/entity/Q309
SMD4H2MW,2,2,http://www.wikidata.org/entity/Q1747689
YPRQXY29,1,0,http://www.wikidata.org/entity/Q129298
YPRQXY29,1,1,http://www.wikidata.org/entity/Q289
YPRQXY29,1,2,http://www.wikidata.org/entity/Q36
YPRQXY29,2,0,http://www.wikidata.org/entity/Q60429648
YPRQXY29,2,1,http://www.wikidata.org/entity/Q309
YPRQXY29,2,2,http://www.wikidata.org/entity/Q34266
1ZBSGT5O,1,0,http://www.wikidata.org/entity/Q1779
1ZBSGT5O,1,1,http://www.wikidata.org/entity/Q96146709
1ZBSGT5O,2,0,http://www.wikidata.org/entity/Q453268
1ZBSGT5O,3,0,http://www.wikidata.org/entity/Q434105
1ZBSGT5O,4,0,http://www.wikidata.org/entity/Q68152
1ZBSGT5O,4,1,http://www.wikidata.org/entity/Q170155
1ZBSGT5O,5,0,http://www.wikidata.org/entity/Q81960
EPSFXFTE,1,0,http://www.wikidata.org/entity/Q498709
EPSFXFTE,2,0,http://www.wikidata.org/entity/Q56400764
EPSFXFTE,2,1,http://www.wikidata.org/entity/Q109375061
EPSFXFTE,3,0,http://www.wikidata.org/entity/Q68645
EPSFXFTE,3,1,http://www.wikidata.org/entity/Q1540998
EPSFXFTE,4,0,http://www.wikidata.org/entity/Q460447
EPSFXFTE,5,0,http://www.wikidata.org/entity/Q215835
EPSFXFTE,5,1,http://www.wikidata.org/entity/Q93346
EPSFXFTE,6,0,http://www.wikidata.org/entity/Q70707
EPSFXFTE,6,1,http://www.wikidata.org/entity/Q150793
EPSFXFTE,7,0,http://www.wikidata.org/entity/Q7816348
EPSFXFTE,7,1,http://www.wikidata.org/entity/Q463303
EPSFXFTE,8,0,http://www.wikidata.org/entity/Q137450
L1Q78UMR,1,0,http://www.wikidata.org/entity/Q68247
L1Q78UMR,2,0,http://www.wikidata.org/entity/Q71079
L1Q78UMR,3,0,http://www.wikidata.org/entity/Q66796184
L1Q78UMR,3,1,http://www.wikidata.org/entity/Q80165736
L1Q78UMR,4,0,http://www.wikidata.org/entity/Q66324
L1Q78UMR,5,0,http://www.wikidata.org/entity/Q22129136
L1Q78UMR,5,1,http://www.wikidata.org/entity/Q253750
L1Q78UMR,6,0,http://www.wikidata.org/entity/Q71032
L1Q78UMR,7,0,http://www.wikidata.org/entity/Q68654
L1Q78UMR,8,0,http://www.wikidata.org/entity/Q298315
L1Q78UMR,8,1,http://www.wikidata.org/entity/Q358774
PIJGEG7D,1,0,http://www.wikidata.org/entity/Q11409871
PIJGEG7D,1,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,2,0,http://www.wikidata.org/entity/Q11409814
PIJGEG7D,2,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,3,0,http://www.wikidata.org/entity/Q11409784
PIJGEG7D,3,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,4,0,http://www.wikidata.org/entity/Q11409429
PIJGEG7D,4,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,5,0,http://www.wikidata.org/entity/Q11409371
PIJGEG7D,5,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,6,0,http://www.wikidata.org/entity/Q11409346
PIJGEG7D,6,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,7,0,http://www.wikidata.org/entity/Q11409346
PIJGEG7D,7,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,8,0,http://www.wikidata.org/entity/Q11358645
PIJGEG7D,8,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,9,0,http://www.wikidata.org/entity/Q11358585
PIJGEG7D,9,1,http://www.wikidata.org/entity/Q19831451
PIJGEG7D,10,0,http://www.wikidata.org/entity/Q11358845
PIJGEG7D,10,1,http://www.wikidata.org/entity/Q19831451
5MRPQDGZ,1,0,http://www.wikidata.org/entity/Q11325929
5MRPQDGZ,1,1,http://www.wikidata.org/entity/Q19831451
5MRPQDGZ,2,0,http://www.wikidata.org/entity/Q11324279
