tab_id,col_id,row_id,entity
IKICLL14OMESIG1G,2,1,http://www.wikidata.org/entity/Q1452263
IKICLL14OMESIG1G,2,2,http://www.wikidata.org/entity/Q827089
IKICLL14OMESIG1G,2,3,http://www.wikidata.org/entity/Q1376
IKICLL14OMESIG1G,2,4,http://www.wikidata.org/entity/Q22089519
IKICLL14OMESIG1G,3,0,"http://www.wikidata.org/entity/Q55656004,http://www.wikidata.org/entity/Q7225879"
IKICLL14OMESIG1G,3,1,http://www.wikidata.org/entity/Q40861
IKICLL14OMESIG1G,3,2,http://www.wikidata.org/entity/Q210496
IKICLL14OMESIG1G,3,3,http://www.wikidata.org/entity/Q55656048
IKICLL14OMESIG1G,3,4,http://www.wikidata.org/entity/Q22074748
IKICLL14OMESIG1G,4,0,http://www.wikidata.org/entity/Q60519752
IKICLL14OMESIG1G,4,1,http://www.wikidata.org/entity/Q184083
IKICLL14OMESIG1G,4,2,http://www.wikidata.org/entity/Q275772
IKICLL14OMESIG1G,4,3,http://www.wikidata.org/entity/Q55361527
IKICLL14OMESIG1G,4,4,http://www.wikidata.org/entity/Q22081613
LJQEOJM42ZJIADCV,1,0,http://www.wikidata.org/entity/Q7447
LJQEOJM42ZJIADCV,1,1,http://www.wikidata.org/entity/Q28681
LJQEOJM42ZJIADCV,1,2,http://www.wikidata.org/entity/Q176232
LJQEOJM42ZJIADCV,1,3,http://www.wikidata.org/entity/Q545005
LJQEOJM42ZJIADCV,2,0,http://www.wikidata.org/entity/Q7442166
LJQEOJM42ZJIADCV,2,1,http://www.wikidata.org/entity/Q28681
LJQEOJM42ZJIADCV,2,2,http://www.wikidata.org/entity/Q176232
LJQEOJM42ZJIADCV,2,3,http://www.wikidata.org/entity/Q545005
LJQEOJM42ZJIADCV,3,0,http://www.wikidata.org/entity/Q3281047
LJQEOJM42ZJIADCV,3,1,http://www.wikidata.org/entity/Q277818
LJQEOJM42ZJIADCV,3,2,http://www.wikidata.org/entity/Q339197
LJQEOJM42ZJIADCV,3,3,http://www.wikidata.org/entity/Q55852
LJQEOJM42ZJIADCV,4,0,http://www.wikidata.org/entity/Q7350253
LJQEOJM42ZJIADCV,4,1,http://www.wikidata.org/entity/Q277818
LJQEOJM42ZJIADCV,4,2,http://www.wikidata.org/entity/Q339197
LJQEOJM42ZJIADCV,4,3,http://www.wikidata.org/entity/Q55852
LJQEOJM42ZJIADCV,5,0,http://www.wikidata.org/entity/Q56661512
LJQEOJM42ZJIADCV,5,1,http://www.wikidata.org/entity/Q277818
LJQEOJM42ZJIADCV,5,2,http://www.wikidata.org/entity/Q339197
LJQEOJM42ZJIADCV,5,3,http://www.wikidata.org/entity/Q55852
LJQEOJM42ZJIADCV,6,0,http://www.wikidata.org/entity/Q3281047
LJQEOJM42ZJIADCV,6,1,http://www.wikidata.org/entity/Q176615
LJQEOJM42ZJIADCV,6,2,http://www.wikidata.org/entity/Q339950
LJQEOJM42ZJIADCV,6,3,http://www.wikidata.org/entity/Q286615
LJQEOJM42ZJIADCV,7,0,http://www.wikidata.org/entity/Q18672976
LJQEOJM42ZJIADCV,7,1,http://www.wikidata.org/entity/Q176615
LJQEOJM42ZJIADCV,7,2,http://www.wikidata.org/entity/Q176990
LJQEOJM42ZJIADCV,7,3,http://www.wikidata.org/entity/Q735006
LJQEOJM42ZJIADCV,8,0,http://www.wikidata.org/entity/Q4586956
LJQEOJM42ZJIADCV,8,1,http://www.wikidata.org/entity/Q176615
LJQEOJM42ZJIADCV,8,2,http://www.wikidata.org/entity/Q176990
LJQEOJM42ZJIADCV,8,3,http://www.wikidata.org/entity/Q735006
LJQEOJM42ZJIADCV,9,0,http://www.wikidata.org/entity/Q4583157
LJQEOJM42ZJIADCV,9,1,http://www.wikidata.org/entity/Q176615
LJQEOJM42ZJIADCV,9,2,http://www.wikidata.org/entity/Q339950
LJQEOJM42ZJIADCV,9,3,http://www.wikidata.org/entity/Q735006
LJQEOJM42ZJIADCV,10,0,http://www.wikidata.org/entity/Q7521363
LJQEOJM42ZJIADCV,10,1,http://www.wikidata.org/entity/Q176615
LJQEOJM42ZJIADCV,10,2,http://www.wikidata.org/entity/Q7336151
LJQEOJM42ZJIADCV,10,3,http://www.wikidata.org/entity/Q3686157
0F2NMH6Z0BQX1IHI,1,0,http://www.wikidata.org/entity/Q1696157
0F2NMH6Z0BQX1IHI,1,3,http://www.wikidata.org/entity/Q2256
0F2NMH6Z0BQX1IHI,2,0,http://www.wikidata.org/entity/Q3732421
0F2NMH6Z0BQX1IHI,2,3,http://www.wikidata.org/entity/Q139944
0F2NMH6Z0BQX1IHI,3,0,http://www.wikidata.org/entity/Q18638846
0F2NMH6Z0BQX1IHI,3,3,http://www.wikidata.org/entity/Q1757
0F2NMH6Z0BQX1IHI,4,0,http://www.wikidata.org/entity/Q1795910
0F2NMH6Z0BQX1IHI,4,3,http://www.wikidata.org/entity/Q1588
QITKPR0BUMBRGVMP,1,0,http://www.wikidata.org/entity/Q29267
QITKPR0BUMBRGVMP,1,1,http://www.wikidata.org/entity/Q54056
QITKPR0BUMBRGVMP,1,2,http://www.wikidata.org/entity/Q799978
QITKPR0BUMBRGVMP,1,3,http://www.wikidata.org/entity/Q183
QITKPR0BUMBRGVMP,2,0,http://www.wikidata.org/entity/Q365
QITKPR0BUMBRGVMP,2,1,http://www.wikidata.org/entity/Q633201
QITKPR0BUMBRGVMP,2,2,http://www.wikidata.org/entity/Q29078
QITKPR0BUMBRGVMP,2,3,http://www.wikidata.org/entity/Q183
QITKPR0BUMBRGVMP,3,0,http://www.wikidata.org/entity/Q1529
QITKPR0BUMBRGVMP,3,1,http://www.wikidata.org/entity/Q54056
QITKPR0BUMBRGVMP,3,2,http://www.wikidata.org/entity/Q6663
QITKPR0BUMBRGVMP,3,3,http://www.wikidata.org/entity/Q183
QITKPR0BUMBRGVMP,4,0,http://www.wikidata.org/entity/Q1895
QITKPR0BUMBRGVMP,4,1,http://www.wikidata.org/entity/Q39157855
QITKPR0BUMBRGVMP,4,2,http://www.wikidata.org/entity/Q270432
QITKPR0BUMBRGVMP,4,3,http://www.wikidata.org/entity/Q183
QITKPR0BUMBRGVMP,5,0,http://www.wikidata.org/entity/Q1279
QITKPR0BUMBRGVMP,5,1,http://www.wikidata.org/entity/Q722854
QITKPR0BUMBRGVMP,5,2,http://www.wikidata.org/entity/Q201090
QITKPR0BUMBRGVMP,5,3,http://www.wikidata.org/entity/Q183
PM493VWN4CJC5UID,1,0,http://www.wikidata.org/entity/Q4330272
PM493VWN4CJC5UID,1,1,http://www.wikidata.org/entity/Q30
PM493VWN4CJC5UID,1,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,1,3,http://www.wikidata.org/entity/Q836
PM493VWN4CJC5UID,2,0,http://www.wikidata.org/entity/Q43360288
PM493VWN4CJC5UID,2,1,http://www.wikidata.org/entity/Q155
PM493VWN4CJC5UID,2,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,2,3,http://www.wikidata.org/entity/Q836
PM493VWN4CJC5UID,3,0,http://www.wikidata.org/entity/Q83639368
PM493VWN4CJC5UID,3,1,http://www.wikidata.org/entity/Q155
PM493VWN4CJC5UID,3,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,3,3,http://www.wikidata.org/entity/Q836
PM493VWN4CJC5UID,4,0,http://www.wikidata.org/entity/Q10733862
PM493VWN4CJC5UID,4,1,http://www.wikidata.org/entity/Q155
PM493VWN4CJC5UID,4,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,4,3,http://www.wikidata.org/entity/Q836
PM493VWN4CJC5UID,5,0,http://www.wikidata.org/entity/Q2593642
PM493VWN4CJC5UID,5,1,http://www.wikidata.org/entity/Q96
PM493VWN4CJC5UID,5,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,5,3,http://www.wikidata.org/entity/Q18609703
PM493VWN4CJC5UID,6,0,http://www.wikidata.org/entity/Q3684319
PM493VWN4CJC5UID,6,1,http://www.wikidata.org/entity/Q41470
PM493VWN4CJC5UID,6,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,6,3,http://www.wikidata.org/entity/Q694
PM493VWN4CJC5UID,7,0,http://www.wikidata.org/entity/Q178471
PM493VWN4CJC5UID,7,1,http://www.wikidata.org/entity/Q29
PM493VWN4CJC5UID,7,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,7,3,http://www.wikidata.org/entity/Q694768
PM493VWN4CJC5UID,8,0,http://www.wikidata.org/entity/Q75606237
PM493VWN4CJC5UID,8,1,http://www.wikidata.org/entity/Q794
PM493VWN4CJC5UID,8,2,http://www.wikidata.org/entity/Q36851
PM493VWN4CJC5UID,8,3,http://www.wikidata.org/entity/Q694768
UBJVI1BJZBB0BXRQ,1,0,http://www.wikidata.org/entity/Q259086
UBJVI1BJZBB0BXRQ,1,1,http://www.wikidata.org/entity/Q71924
UBJVI1BJZBB0BXRQ,1,2,http://www.wikidata.org/entity/Q15412105
UBJVI1BJZBB0BXRQ,2,0,http://www.wikidata.org/entity/Q24044459
UBJVI1BJZBB0BXRQ,2,1,http://www.wikidata.org/entity/Q52491564
UBJVI1BJZBB0BXRQ,2,2,http://www.wikidata.org/entity/Q36813
UBJVI1BJZBB0BXRQ,3,0,http://www.wikidata.org/entity/Q396628
UBJVI1BJZBB0BXRQ,3,1,http://www.wikidata.org/entity/Q7530
UBJVI1BJZBB0BXRQ,3,2,http://www.wikidata.org/entity/Q9259
UBJVI1BJZBB0BXRQ,4,0,http://www.wikidata.org/entity/Q64318072
UBJVI1BJZBB0BXRQ,4,1,http://www.wikidata.org/entity/Q3108442
UBJVI1BJZBB0BXRQ,4,2,http://www.wikidata.org/entity/Q906
AAQDKWEHZGIJOWT1,1,0,http://www.wikidata.org/entity/Q690633
AAQDKWEHZGIJOWT1,1,1,http://www.wikidata.org/entity/Q2580993
AAQDKWEHZGIJOWT1,1,2,http://www.wikidata.org/entity/Q1820771
AAQDKWEHZGIJOWT1,2,0,http://www.wikidata.org/entity/Q207652
AAQDKWEHZGIJOWT1,2,1,http://www.wikidata.org/entity/Q6405206
AAQDKWEHZGIJOWT1,2,2,http://www.wikidata.org/entity/Q849512
AAQDKWEHZGIJOWT1,3,0,http://www.wikidata.org/entity/Q3208491
AAQDKWEHZGIJOWT1,3,1,http://www.wikidata.org/entity/Q499871
AAQDKWEHZGIJOWT1,3,2,http://www.wikidata.org/entity/Q12068048
AAQDKWEHZGIJOWT1,4,0,http://www.wikidata.org/entity/Q31902047
AAQDKWEHZGIJOWT1,4,1,http://www.wikidata.org/entity/Q22195726
AAQDKWEHZGIJOWT1,4,2,http://www.wikidata.org/entity/Q12068095
VAAKLQ5UFXD9KN5I,1,0,http://www.wikidata.org/entity/Q4059287
VAAKLQ5UFXD9KN5I,1,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,1,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,1,3,http://www.wikidata.org/entity/Q11319346
VAAKLQ5UFXD9KN5I,2,0,http://www.wikidata.org/entity/Q107221398
VAAKLQ5UFXD9KN5I,2,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,2,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,2,3,http://www.wikidata.org/entity/Q11324285
VAAKLQ5UFXD9KN5I,3,0,http://www.wikidata.org/entity/Q4456247
VAAKLQ5UFXD9KN5I,3,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,3,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,3,3,http://www.wikidata.org/entity/Q11324285
VAAKLQ5UFXD9KN5I,4,0,http://www.wikidata.org/entity/Q2711519
VAAKLQ5UFXD9KN5I,4,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,4,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,4,3,http://www.wikidata.org/entity/Q114399422
VAAKLQ5UFXD9KN5I,5,0,http://www.wikidata.org/entity/Q107221398
VAAKLQ5UFXD9KN5I,5,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,5,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,5,3,http://www.wikidata.org/entity/Q114399422
VAAKLQ5UFXD9KN5I,6,0,http://www.wikidata.org/entity/Q107881909
VAAKLQ5UFXD9KN5I,6,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,6,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,6,3,http://www.wikidata.org/entity/Q114399422
VAAKLQ5UFXD9KN5I,7,0,http://www.wikidata.org/entity/Q11319340
VAAKLQ5UFXD9KN5I,7,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,7,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,7,3,http://www.wikidata.org/entity/Q11319346
VAAKLQ5UFXD9KN5I,8,0,http://www.wikidata.org/entity/Q107221452
VAAKLQ5UFXD9KN5I,8,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,8,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,8,3,http://www.wikidata.org/entity/Q109621522
VAAKLQ5UFXD9KN5I,9,0,http://www.wikidata.org/entity/Q16966707
VAAKLQ5UFXD9KN5I,9,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,9,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,9,3,http://www.wikidata.org/entity/Q5025517
VAAKLQ5UFXD9KN5I,10,0,http://www.wikidata.org/entity/Q11328407
VAAKLQ5UFXD9KN5I,10,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,10,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,10,3,http://www.wikidata.org/entity/Q11324540
VAAKLQ5UFXD9KN5I,11,0,http://www.wikidata.org/entity/Q11328407
VAAKLQ5UFXD9KN5I,11,1,http://www.wikidata.org/entity/Q11439906
VAAKLQ5UFXD9KN5I,11,2,http://www.wikidata.org/entity/Q17
VAAKLQ5UFXD9KN5I,11,3,http://www.wikidata.org/entity/Q11331276
ASIVH73K7UCD8OX9,1,0,http://www.wikidata.org/entity/Q1402864
ASIVH73K7UCD8OX9,1,1,http://www.wikidata.org/entity/Q150
ASIVH73K7UCD8OX9,1,2,http://www.wikidata.org/entity/Q1159239
ASIVH73K7UCD8OX9,1,3,http://www.wikidata.org/entity/Q9458
ASIVH73K7UCD8OX9,1,4,http://www.wikidata.org/entity/Q120599
ASIVH73K7UCD8OX9,2,0,http://www.wikidata.org/entity/Q11116
ASIVH73K7UCD8OX9,2,1,http://www.wikidata.org/entity/Q150
ASIVH73K7UCD8OX9,2,2,http://www.wikidata.org/entity/Q58197235
ASIVH73K7UCD8OX9,2,3,http://www.wikidata.org/entity/Q2897437
ASIVH73K7UCD8OX9,2,4,http://www.wikidata.org/entity/Q12225431
ASIVH73K7UCD8OX9,3,0,http://www.wikidata.org/entity/Q643787
ASIVH73K7UCD8OX9,3,1,http://www.wikidata.org/entity/Q150
ASIVH73K7UCD8OX9,3,2,http://www.wikidata.org/entity/Q370274
ASIVH73K7UCD8OX9,3,3,http://www.wikidata.org/entity/Q64456795
ASIVH73K7UCD8OX9,3,4,http://www.wikidata.org/entity/Q230139
ASIVH73K7UCD8OX9,4,0,http://www.wikidata.org/entity/Q12225250
ASIVH73K7UCD8OX9,4,1,http://www.wikidata.org/entity/Q150
ASIVH73K7UCD8OX9,4,2,http://www.wikidata.org/entity/Q61035140
ASIVH73K7UCD8OX9,4,3,http://www.wikidata.org/entity/Q11772
ASIVH73K7UCD8OX9,4,4,http://www.wikidata.org/entity/Q122955
ASIVH73K7UCD8OX9,5,0,http://www.wikidata.org/entity/Q12225233
ASIVH73K7UCD8OX9,5,1,http://www.wikidata.org/entity/Q150
ASIVH73K7UCD8OX9,5,2,http://www.wikidata.org/entity/Q16357383
ASIVH73K7UCD8OX9,5,3,http://www.wikidata.org/entity/Q131141
ASIVH73K7UCD8OX9,5,4,http://www.wikidata.org/entity/Q120895
ASIVH73K7UCD8OX9,6,0,http://www.wikidata.org/entity/Q32478406
ASIVH73K7UCD8OX9,6,1,http://www.wikidata.org/entity/Q150
ASIVH73K7UCD8OX9,6,2,http://www.wikidata.org/entity/Q376943
ASIVH73K7UCD8OX9,6,3,http://www.wikidata.org/entity/Q77213
ASIVH73K7UCD8OX9,6,4,http://www.wikidata.org/entity/Q1241399
ASIVH73K7UCD8OX9,7,0,http://www.wikidata.org/entity/Q12213390
ASIVH73K7UCD8OX9,7,1,http://www.wikidata.org/entity/Q150
ASIVH73K7UCD8OX9,7,2,http://www.wikidata.org/entity/Q3240259
ASIVH73K7UCD8OX9,7,3,http://www.wikidata.org/entity/Q155460
ASIVH73K7UCD8OX9,7,4,http://www.wikidata.org/entity/Q12097
3CJNPPYZ59JGFSFK,1,0,http://www.wikidata.org/entity/Q5810
3CJNPPYZ59JGFSFK,1,1,http://www.wikidata.org/entity/Q30
3CJNPPYZ59JGFSFK,1,2,http://www.wikidata.org/entity/Q9431253
3CJNPPYZ59JGFSFK,1,3,http://www.wikidata.org/entity/Q115225
3CJNPPYZ59JGFSFK,1,4,http://www.wikidata.org/entity/Q8141313
3CJNPPYZ59JGFSFK,2,0,http://www.wikidata.org/entity/Q921
3CJNPPYZ59JGFSFK,2,1,http://www.wikidata.org/entity/Q40
3CJNPPYZ59JGFSFK,2,2,"http://www.wikidata.org/entity/Q428898,http://www.wikidata.org/entity/Q6561"
3CJNPPYZ59JGFSFK,2,3,http://www.wikidata.org/entity/Q3724
3CJNPPYZ59JGFSFK,2,4,http://www.wikidata.org/entity/Q1487578
3CJNPPYZ59JGFSFK,3,0,http://www.wikidata.org/entity/Q5810
3CJNPPYZ59JGFSFK,3,1,http://www.wikidata.org/entity/Q30
3CJNPPYZ59JGFSFK,3,2,http://www.wikidata.org/entity/Q9431253
3CJNPPYZ59JGFSFK,3,3,http://www.wikidata.org/entity/Q115225
3CJNPPYZ59JGFSFK,3,4,http://www.wikidata.org/entity/Q749193
3CJNPPYZ59JGFSFK,4,0,http://www.wikidata.org/entity/Q923358
3CJNPPYZ59JGFSFK,4,1,http://www.wikidata.org/entity/Q40
3CJNPPYZ59JGFSFK,4,2,"http://www.wikidata.org/entity/Q440216,http://www.wikidata.org/entity/Q131277"
3CJNPPYZ59JGFSFK,4,3,http://www.wikidata.org/entity/Q57744
3CJNPPYZ59JGFSFK,4,4,http://www.wikidata.org/entity/Q844460
N3C3C0XINWEYIJS9,1,0,http://www.wikidata.org/entity/Q1155008
N3C3C0XINWEYIJS9,1,1,http://www.wikidata.org/entity/Q5379846
N3C3C0XINWEYIJS9,1,2,http://www.wikidata.org/entity/Q573
N3C3C0XINWEYIJS9,1,3,http://www.wikidata.org/entity/Q290714
N3C3C0XINWEYIJS9,2,0,http://www.wikidata.org/entity/Q1079153
N3C3C0XINWEYIJS9,2,1,http://www.wikidata.org/entity/Q48204
N3C3C0XINWEYIJS9,2,2,http://www.wikidata.org/entity/Q573
N3C3C0XINWEYIJS9,2,3,http://www.wikidata.org/entity/Q290714
N3C3C0XINWEYIJS9,3,0,http://www.wikidata.org/entity/Q3130717
N3C3C0XINWEYIJS9,3,1,http://www.wikidata.org/entity/Q5373716
N3C3C0XINWEYIJS9,3,2,http://www.wikidata.org/entity/Q667000
N3C3C0XINWEYIJS9,3,3,http://www.wikidata.org/entity/Q3181656
N3C3C0XINWEYIJS9,4,0,http://www.wikidata.org/entity/Q274716
N3C3C0XINWEYIJS9,4,1,http://www.wikidata.org/entity/Q482440
N3C3C0XINWEYIJS9,4,2,http://www.wikidata.org/entity/Q45725
N3C3C0XINWEYIJS9,4,3,http://www.wikidata.org/entity/Q12148
UFCLK6BSK4YQHIIR,1,0,http://www.wikidata.org/entity/Q27552
UFCLK6BSK4YQHIIR,1,1,http://www.wikidata.org/entity/Q29
UFCLK6BSK4YQHIIR,1,2,http://www.wikidata.org/entity/Q134172
UFCLK6BSK4YQHIIR,1,3,http://www.wikidata.org/entity/Q11148904
UFCLK6BSK4YQHIIR,2,0,http://www.wikidata.org/entity/Q16147726
UFCLK6BSK4YQHIIR,2,1,http://www.wikidata.org/entity/Q31
UFCLK6BSK4YQHIIR,2,2,http://www.wikidata.org/entity/Q25348782
UFCLK6BSK4YQHIIR,2,3,http://www.wikidata.org/entity/Q3292435
UFCLK6BSK4YQHIIR,3,0,http://www.wikidata.org/entity/Q961458
UFCLK6BSK4YQHIIR,3,1,http://www.wikidata.org/entity/Q183
UFCLK6BSK4YQHIIR,3,2,http://www.wikidata.org/entity/Q17227
UFCLK6BSK4YQHIIR,3,3,http://www.wikidata.org/entity/Q327709
UFCLK6BSK4YQHIIR,4,0,http://www.wikidata.org/entity/Q16489437
UFCLK6BSK4YQHIIR,4,1,http://www.wikidata.org/entity/Q31
UFCLK6BSK4YQHIIR,4,2,http://www.wikidata.org/entity/Q21289289
UFCLK6BSK4YQHIIR,4,3,http://www.wikidata.org/entity/Q17292828
YHVUM1XZZAC4ER2I,1,0,http://www.wikidata.org/entity/Q753430
YHVUM1XZZAC4ER2I,1,1,http://www.wikidata.org/entity/Q210630
YHVUM1XZZAC4ER2I,1,2,http://www.wikidata.org/entity/Q3064811
YHVUM1XZZAC4ER2I,1,3,http://www.wikidata.org/entity/Q126089
YHVUM1XZZAC4ER2I,1,4,http://www.wikidata.org/entity/Q1176575
YHVUM1XZZAC4ER2I,1,5,http://www.wikidata.org/entity/Q7024171
YHVUM1XZZAC4ER2I,2,0,http://www.wikidata.org/entity/Q660960
YHVUM1XZZAC4ER2I,2,1,http://www.wikidata.org/entity/Q156707
YHVUM1XZZAC4ER2I,2,2,http://www.wikidata.org/entity/Q11712825
YHVUM1XZZAC4ER2I,2,3,http://www.wikidata.org/entity/Q678109
YHVUM1XZZAC4ER2I,2,4,http://www.wikidata.org/entity/Q826440
YHVUM1XZZAC4ER2I,2,5,http://www.wikidata.org/entity/Q116327753
YHVUM1XZZAC4ER2I,3,0,http://www.wikidata.org/entity/Q580126
YHVUM1XZZAC4ER2I,3,1,http://www.wikidata.org/entity/Q350582
YHVUM1XZZAC4ER2I,3,2,http://www.wikidata.org/entity/Q56421371
YHVUM1XZZAC4ER2I,3,3,http://www.wikidata.org/entity/Q126089
YHVUM1XZZAC4ER2I,3,4,http://www.wikidata.org/entity/Q1176575
YHVUM1XZZAC4ER2I,3,5,http://www.wikidata.org/entity/Q7024172
YHVUM1XZZAC4ER2I,4,0,http://www.wikidata.org/entity/Q504993
YHVUM1XZZAC4ER2I,4,1,http://www.wikidata.org/entity/Q15659
YHVUM1XZZAC4ER2I,4,2,http://www.wikidata.org/entity/Q678194
YHVUM1XZZAC4ER2I,4,3,http://www.wikidata.org/entity/Q678194
YHVUM1XZZAC4ER2I,4,4,http://www.wikidata.org/entity/Q826440
YHVUM1XZZAC4ER2I,4,5,http://www.wikidata.org/entity/Q116459972
TIK6IO23GSIEFXJK,1,0,http://www.wikidata.org/entity/Q5398226
TIK6IO23GSIEFXJK,1,1,http://www.wikidata.org/entity/Q145
TIK6IO23GSIEFXJK,1,3,http://www.wikidata.org/entity/Q49863
TIK6IO23GSIEFXJK,1,4,http://www.wikidata.org/entity/Q8006041
TIK6IO23GSIEFXJK,2,0,http://www.wikidata.org/entity/Q5394474
TIK6IO23GSIEFXJK,2,1,http://www.wikidata.org/entity/Q145
TIK6IO23GSIEFXJK,2,3,http://www.wikidata.org/entity/Q49863
TIK6IO23GSIEFXJK,2,4,http://www.wikidata.org/entity/Q39108
TIK6IO23GSIEFXJK,3,0,http://www.wikidata.org/entity/Q17376916
TIK6IO23GSIEFXJK,3,1,http://www.wikidata.org/entity/Q145
TIK6IO23GSIEFXJK,3,3,http://www.wikidata.org/entity/Q175791
TIK6IO23GSIEFXJK,3,4,http://www.wikidata.org/entity/Q14171
TIK6IO23GSIEFXJK,4,0,http://www.wikidata.org/entity/Q5107492
TIK6IO23GSIEFXJK,4,1,http://www.wikidata.org/entity/Q145
TIK6IO23GSIEFXJK,4,3,http://www.wikidata.org/entity/Q49863
TIK6IO23GSIEFXJK,4,4,http://www.wikidata.org/entity/Q2260
MTCDMGDRKCN3UICU,1,0,http://www.wikidata.org/entity/Q4025817
MTCDMGDRKCN3UICU,1,2,http://www.wikidata.org/entity/Q5616452
MTCDMGDRKCN3UICU,1,4,http://www.wikidata.org/entity/Q24165453
MTCDMGDRKCN3UICU,1,6,http://www.wikidata.org/entity/Q20863046
MTCDMGDRKCN3UICU,2,0,http://www.wikidata.org/entity/Q20817209
MTCDMGDRKCN3UICU,2,2,http://www.wikidata.org/entity/Q63985335
MTCDMGDRKCN3UICU,2,4,http://www.wikidata.org/entity/Q24019409
MTCDMGDRKCN3UICU,2,6,http://www.wikidata.org/entity/Q20863046
MTCDMGDRKCN3UICU,3,0,http://www.wikidata.org/entity/Q17006932
MTCDMGDRKCN3UICU,3,2,http://www.wikidata.org/entity/Q17018713
MTCDMGDRKCN3UICU,3,4,http://www.wikidata.org/entity/Q24018909
MTCDMGDRKCN3UICU,3,6,http://www.wikidata.org/entity/Q20863046
MTCDMGDRKCN3UICU,4,0,http://www.wikidata.org/entity/Q20818352
MTCDMGDRKCN3UICU,4,2,http://www.wikidata.org/entity/Q5616452
MTCDMGDRKCN3UICU,4,4,http://www.wikidata.org/entity/Q24165453
MTCDMGDRKCN3UICU,4,6,http://www.wikidata.org/entity/Q20863046
MTCDMGDRKCN3UICU,5,0,http://www.wikidata.org/entity/Q72006905
MTCDMGDRKCN3UICU,5,2,http://www.wikidata.org/entity/Q5616452
MTCDMGDRKCN3UICU,5,4,http://www.wikidata.org/entity/Q24165453
MTCDMGDRKCN3UICU,5,6,http://www.wikidata.org/entity/Q20863046
TR59PHVCAOMP7WU6,1,0,http://www.wikidata.org/entity/Q11422271
TR59PHVCAOMP7WU6,1,1,http://www.wikidata.org/entity/Q939286
TR59PHVCAOMP7WU6,1,2,http://www.wikidata.org/entity/Q407331
TR59PHVCAOMP7WU6,1,3,http://www.wikidata.org/entity/Q20931110
TR59PHVCAOMP7WU6,1,4,http://www.wikidata.org/entity/Q51825039
TR59PHVCAOMP7WU6,1,5,http://www.wikidata.org/entity/Q733296
TR59PHVCAOMP7WU6,2,0,http://www.wikidata.org/entity/Q644793
TR59PHVCAOMP7WU6,2,1,http://www.wikidata.org/entity/Q939286
TR59PHVCAOMP7WU6,2,2,http://www.wikidata.org/entity/Q612702
TR59PHVCAOMP7WU6,2,3,http://www.wikidata.org/entity/Q494848
TR59PHVCAOMP7WU6,2,4,http://www.wikidata.org/entity/Q92059774
TR59PHVCAOMP7WU6,2,5,http://www.wikidata.org/entity/Q7671588
TR59PHVCAOMP7WU6,3,0,http://www.wikidata.org/entity/Q3403153
TR59PHVCAOMP7WU6,3,1,http://www.wikidata.org/entity/Q939286
TR59PHVCAOMP7WU6,3,2,http://www.wikidata.org/entity/Q51406254
TR59PHVCAOMP7WU6,3,3,http://www.wikidata.org/entity/Q2097061
TR59PHVCAOMP7WU6,3,4,http://www.wikidata.org/entity/Q107848923
TR59PHVCAOMP7WU6,3,5,http://www.wikidata.org/entity/Q1377421
TR59PHVCAOMP7WU6,4,0,http://www.wikidata.org/entity/Q7674028
TR59PHVCAOMP7WU6,4,1,http://www.wikidata.org/entity/Q939286
TR59PHVCAOMP7WU6,4,2,http://www.wikidata.org/entity/Q67429140
TR59PHVCAOMP7WU6,4,3,http://www.wikidata.org/entity/Q745721
